4.0	4.0	0.785398163397	0
4.0	4.0	0.785398163397	0
4.0	4.0	0.785398163397	0
4.0	4.0	0.785398163397	0
4.0	4.0	0.785398163397	0
4.0	4.0	0.785398163397	0
4.0	4.0	0.785398163397	0
4.0	4.0	0.785398163397	0
4.0	4.0	0.785398163397	0
4.0	4.0	0.785398163397	0
4.0	4.0	0.785398163397	0
4.0	4.0	0.785398163397	0
4.0	4.0	0.785398163397	0
4.0	4.0	0.785398163397	0
4.0	4.0	0.785398163397	0
4.0	4.0	0.785398163397	0
4.0	4.0	0.785398163397	0
4.0	4.0	0.785398163397	0
4.0	4.0	0.785398163397	0
4.0	4.0	0.785398163397	0
4.0	4.0	0.785398163397	0
4.0	4.0	0.785398163397	0
4.0	4.0	0.785398163397	0
4.0	4.0	0.785398163397	0
4.0	4.0	0.785398163397	0
4.0	4.0	0.785398163397	0
4.0	4.0	0.785398163397	0
4.0	4.0	0.785398163397	0
4.0	4.0	0.785398163397	0
4.0	4.0	0.785398163397	0
4.0	4.0	0.785398163397	0.0666666666667
4.0	4.0	0.935398163397	0.0666666666667
4.0	4.0	1.0853981634	0.0666666666667
4.0	4.0	1.2353981634	0.0666666666667
4.0	4.0	1.3853981634	0.0666666666667
4.0	4.0	1.5353981634	0.0666666666667
4.0	4.0	1.6853981634	0.0666666666667
4.0	4.0	1.8353981634	0.0666666666667
4.0	4.0	1.9853981634	0.0666666666667
4.0	4.0	2.1353981634	0.0666666666667
4.0	4.0	2.2853981634	0.0666666666667
4.0	4.0	2.4353981634	0.0666666666667
4.0	4.0	2.5853981634	0.0666666666667
4.0	4.0	2.7353981634	0.0666666666667
4.0	4.0	2.8853981634	0.0666666666667
4.0	4.0	3.0353981634	0.0666666666667
4.0	4.0	-3.09778714378	0.0666666666667
4.0	4.0	-2.94778714378	0.0666666666667
4.0	4.0	-2.79778714378	0.0666666666667
4.0	4.0	-2.64778714378	0.0666666666667
4.0	4.0	-2.49778714378	0.0666666666667
4.0	4.0	-2.34778714378	0.0666666666667
4.0	4.0	-2.19778714378	0.0666666666667
4.0	4.0	-2.04778714378	0.0666666666667
4.0	4.0	-1.89778714378	0.0666666666667
4.0	4.0	-1.74778714378	0.0666666666667
4.0	4.0	-1.59778714378	0.0666666666667
4.0	4.0	-1.44778714378	0.0666666666667
4.0	4.0	-1.29778714378	0.0666666666667
4.0	4.0	-1.14778714378	0.0666666666667
4.0	4.0	-0.997787143782	0.0666666666667
4.0	4.0	-0.847787143782	0.0666666666667
4.0	4.0	-0.697787143782	0.0666666666667
4.0	4.0	-0.547787143782	0.0666666666667
4.0	4.0	-0.397787143782	0.0666666666667
4.0	4.0	-0.247787143782	0.0666666666667
4.0	4.0	-0.0977871437821	0.0666666666667
4.0	4.0	0.0522128562179	0.0666666666667
4.0	4.0	0.202212856218	0.0666666666667
4.0	4.0	0.352212856218	0.0666666666667
4.0	4.0	0.502212856218	0.0666666666667
4.0	4.0	0.652212856218	0.0666666666667
4.0	4.0	0.802212856218	0.0666666666667
3.9304882401	3.92811039549	0.951462096572	0.133333333333
3.87243892249	3.8466838843	1.10854172925	0.2
3.82784220102	3.75717895464	1.26562136193	0.333333333333
3.79779619499	3.66179951492	1.42270099461	0.4
3.78335640778	3.56501005666	1.57978062729	0.533333333333
3.78401627947	3.49156483564	1.73686025997	0.6
3.79205958134	3.44357591895	1.89393989265	0.733333333333
3.80052162744	3.41830716745	2.05101952533	0.8
3.80324688451	3.41307528901	2.20809915801	0.933333333333
3.79618145422	3.42261852665	2.36517879069	1.0
3.77684592213	3.44160971074	2.52225842337	1.13333333333
3.74456077153	3.46462593646	2.67933805605	1.2
3.70089740997	3.48638164065	2.83641768873	1.33333333333
3.64755680494	3.50318476033	2.99349732141	1.4
3.58899096967	3.51192205688	-3.1326083531	1.53333333333
3.52753731664	3.51136992394	-2.97552872042	1.6
3.46854804815	3.50148288071	-2.81844908774	1.73333333333
3.41339310935	3.48301249311	-2.66136945506	1.8
3.36643556447	3.45855256294	-2.50428982238	1.93333333333
3.32728561638	3.429567512	-2.36937088188	2.0
3.29761514815	3.40066881864	-2.31823618864	2.13333333333
3.27306405498	3.37417938264	-2.29166770231	2.2
3.25389813785	3.35236549414	-2.26947824992	2.33333333333
3.23805248699	3.33350247047	-2.25097981012	2.4
3.22642769424	3.31913251091	-2.22781161215	2.53333333333
3.21729927238	3.30729791184	-2.20425936998	2.6
3.21160294002	3.2995418081	-2.17191351021	2.73333333333
3.2077248947	3.2938868519	-2.13601033122	2.8
3.20649005271	3.29193987903	-2.08594103975	2.93333333333
3.20635097883	3.29169422303	-2.02729428567	3.0
3.20786441334	3.2947759805	-1.94533039331	3.13333333333
3.2095365861	3.29902991454	-1.84587471277	3.2
3.21145537513	3.30582850783	-1.70758123265
